videos/2017-09-01_10-54-26/2017-09-01_10-54-26.mp4-bee_id_7741-15-1.png 1 84 143 109 172 54 142 82 172
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3945-13170-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3946-13170-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3947-13185-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3948-13200-1.png 3 43 91 81 124
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3949-13410-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3950-13425-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3951-13440-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3952-13515-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3953-13530-1.png 3 29 93 69 134
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3954-13605-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3955-13620-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3957-13680-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3958-13695-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3959-13725-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3960-13785-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3962-13845-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3964-13860-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3965-13920-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3966-13965-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3968-14055-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3969-14070-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3970-14070-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3971-14085-1.png 3 69 134 121 172
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3972-14100-1.png 3 67 140 101 166
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3973-14175-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3974-14265-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3975-14325-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3977-14370-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3978-14370-1.png 1 20 93 61 140
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3979-14370-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3980-14430-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3981-14445-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3982-14445-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3983-14445-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3984-14490-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3985-14505-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3986-14535-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3987-14565-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3988-14625-1.png 1 33 93 68 131
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3989-14640-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3990-14640-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3991-14685-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3992-14730-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3994-14745-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3995-14850-1.png 1 65 155 108 185
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3996-14865-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3997-14880-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3998-14940-1.png 3 81 147 109 179
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_3999-14970-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4000-14985-1.png 1 73 134 100 170
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4001-15000-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4002-15075-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4003-15105-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4004-15135-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4005-15150-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4006-15180-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4007-15210-1.png 1 92 184 119 211
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4008-15225-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4009-15240-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4010-15255-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4011-15270-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4012-15315-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4013-15330-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4014-15360-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4015-15375-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4016-15390-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4017-15435-1.png 3 42 60 77 101
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4018-15450-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4019-15465-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4020-15510-1.png 1 60 164 98 202
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4021-15525-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4022-15555-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4023-15570-1.png 1 47 164 75 207 91 162 128 201
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4024-15570-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4025-15570-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4026-15585-1.png 3 39 149 81 189 91 147 128 183
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4027-15600-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4028-15615-1.png 1 63 86 99 124
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4029-15645-1.png 1 75 87 115 127 34 101 61 132
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4030-15705-1.png 3 37 92 66 126 83 84 116 118
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4031-15810-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4032-15855-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4033-15855-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4034-15930-1.png 1 75 126 110 158
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4035-15945-1.png 1 51 138 88 186 98 132 126 178
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4036-16005-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4037-16035-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4038-16095-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4039-16185-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4040-16230-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4041-16230-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4042-16245-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4043-16350-1.png 3 49 129 72 148
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4044-16350-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4045-16365-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4046-16410-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4047-16410-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4048-16530-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4051-16605-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4052-16635-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4053-16680-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4054-16695-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4055-16695-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4056-16710-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4057-16755-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4058-16770-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4059-16770-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4060-16800-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4062-16875-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4063-16890-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4064-16950-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4065-16965-1.png 1 17 101 59 132
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4066-16980-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4067-16995-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4068-17040-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4069-17070-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4070-17085-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4071-17100-1.png 3 63 161 99 183
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4072-17145-1.png 1 58 164 99 203
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4073-17175-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4075-17190-1.png 3 51 143 80 171
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4076-17250-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4077-17295-1.png 1 36 77 62 108
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4078-17355-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4080-17370-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4082-17430-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4083-17460-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4084-17490-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4085-17490-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4087-17550-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4088-17565-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4090-17610-1.png 1 133 167 153 192
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4091-17640-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4092-17670-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4093-17670-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4094-17685-1.png 1 61 158 91 206
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4095-17700-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4097-17715-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4098-17805-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4099-17880-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4100-17895-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4101-17940-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4102-17940-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4104-17985-1.png 1 73 151 100 180
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4105-17985-1.png 3 84 115 120 142
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4106-18015-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4107-18045-1.png 3 50 113 85 146
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4108-18075-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4109-18105-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4110-18150-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4111-18165-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4112-18195-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4113-18195-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4114-18210-1.png 3 47 104 74 126
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4115-18225-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4116-18255-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4117-18270-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4118-18270-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4119-18330-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4120-18360-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4121-18450-1.png 3 59 93 85 121
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4122-18465-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4123-18465-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4124-18480-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4125-18540-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4126-18600-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4127-18645-1.png 1 70 151 104 187
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4128-18675-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4129-18750-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4130-18765-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4131-18765-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4132-18780-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4133-18825-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4134-18900-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4135-18930-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4137-19020-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4138-19095-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4139-19125-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4140-19125-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4141-19155-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4142-19155-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4143-19155-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4144-19170-1.png 1 124 148 158 183
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4145-19215-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4146-19215-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4147-19230-1.png 1 33 149 69 181 86 156 112 194
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4148-19245-1.png 3 46 96 68 122
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4149-19245-1.png 1 68 166 104 204
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4150-19290-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4151-19290-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4152-19320-1.png 1 34 88 57 118
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4153-19320-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4154-19350-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4155-19395-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4156-19395-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4157-19470-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4158-19470-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4159-19485-1.png 1 46 74 94 124
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4160-19500-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4161-19530-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4162-19545-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4163-19560-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4164-19575-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4165-19575-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4166-19605-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4167-19635-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4168-19650-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4169-19665-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4170-19680-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4171-19680-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4172-19695-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4173-19710-1.png 3 84 149 114 188
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4174-19740-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4175-19755-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4176-19755-1.png 1 42 107 68 134
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4177-19755-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4178-19770-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4179-19785-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4180-19920-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4181-19980-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4182-20040-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4183-20040-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4184-20130-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4185-20205-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4186-20205-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4187-20280-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4188-20325-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4189-20340-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4190-20400-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4192-20460-1.png 3 97 135 123 165
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4193-20505-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4194-20520-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4195-20535-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4196-20565-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4197-20595-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4198-20640-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4199-20655-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4201-20685-1.png 1 76 189 113 219
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4202-20760-1.png 1 59 145 96 193
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4204-20775-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4205-20790-1.png 3 91 130 113 161
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4207-20880-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4208-20895-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4209-20985-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4210-21000-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4211-21015-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4212-21015-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4213-21015-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4214-21090-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4215-21090-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4217-21165-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4218-21165-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4221-21195-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4222-21210-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4224-21225-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4225-21240-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4227-21330-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4229-21435-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4230-21450-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4231-21480-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4232-21510-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4233-21525-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4234-21570-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4235-21585-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4236-21585-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4237-21615-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4238-21615-1.png 1 70 173 105 212
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4239-21615-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4240-21615-1.png 0
videos/2017-10-17_1-39-36/2017-10-17_1-39-36.mp4-bee_id_4241-21675-1.png 3 28 78 52 100 87 67 110 92
